data;h.7;h.8;h.9;h.10;h.11;h.12;h.13;h.14;h.15;h.16;h.17;h.18;h.19
2019-01-15;0.3709677419354838;0.37096774193548404;0.4122137404580152;0.5655737704918031;0.7142857142857144;0.2787878787878789;0.49753694581280783;0.26213592233009697;0.6521739130434785;0.46913580246913594;0.4516129032258063;0.3492063492063493;0.620253164556962
2019-01-16;0.5645161290322581;0.870967741935484;0.24427480916030522;0.6721311475409836;0.7571428571428571;0.193939393939394;0.4236453201970443;0.2912621359223299;0.6195652173913047;0.4197530864197531;0.49462365591397844;0.3174603174603175;0.5506329113924051
2019-01-17;0.25806451612903214;0.6290322580645161;0.25954198473282436;0.6475409836065572;0.5428571428571433;0.3696969696969697;0.4532019704433498;0.3300970873786407;0.3478260869565218;0.7407407407407409;0.2795698924731182;0.38095238095238115;0.6455696202531644
2019-01-18;0.6612903225806451;0.43548387096774227;0.2519083969465647;0.8934426229508196;0.18571428571428591;0.3030303030303031;0.4679802955665025;0.3203883495145629;0.597826086956522;0.40740740740740755;0.3118279569892472;0.507936507936508;0.6392405063291139
2019-01-19;0.40322580645161293;0.3387096774193549;0.16793893129770998;0.6721311475409834;0.5714285714285716;0.38181818181818183;0.39408866995073893;0.32038834951456313;0.4130434782608696;0.580246913580247;0.49462365591397844;0.4920634920634923;0.6455696202531644
2019-01-20;0.48387096774193555;0.3387096774193549;0.1679389312977098;0.8196721311475409;0.2285714285714287;0.3636363636363637;0.4236453201970443;0.5242718446601942;0.19565217391304368;0.6913580246913581;0.49462365591397867;0.47619047619047583;0.6265822784810127
2019-01-21;0.7419354838709676;0.2903225806451614;0.27480916030534347;0.7049180327868851;0.6714285714285716;0.22424242424242416;0.5369458128078818;0.36893203883495146;0.47826086956521746;0.40740740740740755;0.3978494623655912;0.5555555555555556;0.5253164556962026
2019-01-22;0.4677419354838708;0.6290322580645161;0.2442748091603054;0.8032786885245898;0.4571428571428574;0.3030303030303031;0.4384236453201971;0.3495145631067961;0.5978260869565217;0.4567901234567904;0.3870967741935483;0.507936507936508;0.5316455696202531
2019-01-23;0.838709677419355;0.24193548387096758;0.32061068702290063;0.7049180327868851;0.6714285714285716;0.35151515151515156;0.41871921182266014;0.25242718446601936;0.40217391304347827;0.7901234567901237;0.3548387096774193;0.04761904761904755;0.6835443037974684
2019-01-24;0.5645161290322581;0.4516129032258066;0.24427480916030522;0.6557377049180327;0.5428571428571429;0.3636363636363637;0.4532019704433497;0.29126213592233013;0.40217391304347827;0.7037037037037039;0.41935483870967727;0.39682539682539686;0.5253164556962026
2019-01-25;0.6129032258064516;0.5161290322580645;0.3816793893129771;0.6721311475409834;0.25714285714285734;0.4484848484848486;0.4137931034482758;0.3592233009708739;0.3913043478260868;0.5679012345679016;0.3548387096774193;0.41269841269841256;0.6645569620253164
2019-01-26;0.5967741935483872;0.40322580645161277;0.15267175572519084;0.663934426229508;0.6857142857142857;0.3212121212121212;0.38916256157635476;0.3495145631067961;0.5869565217391305;0.5555555555555555;0.38709677419354854;0.19047619047619038;0.6645569620253163
2019-01-27;0.7580645161290325;0.37096774193548404;0.1908396946564884;0.6147540983606556;0.45714285714285724;0.3030303030303031;0.5024630541871921;0.3592233009708739;0.36956521739130443;0.5925925925925927;0.3655913978494622;0.7301587301587301;0.5569620253164557
2019-01-28;0.6774193548387099;0.5645161290322579;0.20610687022900767;0.6721311475409834;0.6000000000000002;0.4303030303030303;0.33497536945812806;0.4271844660194174;0.40217391304347855;0.7407407407407406;0.11827956989247328;0.5555555555555556;0.7088607594936707
2019-01-29;0.43548387096774205;0.40322580645161277;0.26717557251908397;0.8360655737704915;0.2714285714285718;0.3636363636363637;0.4236453201970443;0.5436893203883495;0.3478260869565218;0.40740740740740755;0.3440860215053764;0.41269841269841256;0.6455696202531644
2019-01-30;0.6290322580645161;0.4516129032258066;0.2900763358778624;0.7377049180327868;0.5285714285714288;0.3030303030303031;0.4236453201970443;0.41747572815533984;0.532608695652174;0.5555555555555558;0.34408602150537615;0.17460317460317484;0.6392405063291139
2019-01-31;0.6774193548387099;0.4354838709677419;0.23664122137404575;0.762295081967213;0.40000000000000013;0.43030303030303046;0.4433497536945812;0.3106796116504855;0.28260869565217406;0.6419753086419753;0.30107526881720426;0.4444444444444444;0.6329113924050633
2019-02-01;0.45161290322580644;0.4354838709677419;0.3511450381679389;0.7295081967213113;0.5857142857142861;0.3030303030303031;0.37931034482758613;0.3300970873786407;0.5000000000000001;0.5308641975308643;0.4408602150537636;0.38095238095238076;0.550632911392405
2019-02-02;0.45161290322580644;0.596774193548387;0.20610687022900767;0.5983606557377047;0.6000000000000001;0.35151515151515156;0.374384236453202;0.4757281553398059;0.4565217391304348;0.6296296296296297;0.38709677419354854;0.3015873015873014;0.7215189873417721
2019-02-03;0.48387096774193555;0.7258064516129034;0.09160305343511436;0.6557377049180327;0.5000000000000002;0.33333333333333337;0.47783251231527096;0.26213592233009697;0.5652173913043479;0.6049382716049386;0.43010752688172044;0.41269841269841256;0.670886075949367
2019-02-04;0.629032258064516;0.596774193548387;0.23664122137404575;0.663934426229508;0.6285714285714288;0.25454545454545463;0.4433497536945813;0.37864077669902907;0.6086956521739132;0.46913580246913594;0.2903225806451611;0.3174603174603175;0.6962025316455696
2019-02-05;0.5967741935483872;0.4516129032258066;0.2977099236641221;0.7704918032786884;0.2714285714285718;0.41212121212121217;0.34975369458128075;0.48543689320388356;0.48913043478260865;0.5308641975308643;0.33333333333333326;0.4761904761904762;0.5569620253164557
2019-02-06;0.2258064516129034;0.7580645161290323;0.13740458015267173;0.6803278688524588;0.5142857142857147;0.4484848484848485;0.42364532019704443;0.3592233009708737;0.41304347826086973;0.4938271604938271;0.2795698924731184;0.4920634920634919;0.6075949367088607
2019-02-07;0.629032258064516;0.4838709677419357;0.2061068702290075;0.7868852459016392;0.5142857142857143;0.36969696969696986;0.3448275862068966;0.553398058252427;0.4456521739130436;0.5555555555555558;0.09677419354838696;0.7142857142857143;0.5379746835443038
2019-02-08;0.3709677419354838;0.5483870967741936;0.25190839694656486;0.7459016393442621;0.5428571428571429;0.3454545454545455;0.3054187192118226;0.5436893203883495;0.423913043478261;0.5802469135802472;0.3978494623655915;0.38095238095238076;0.6582278481012658
2019-02-09;0.5806451612903225;0.4516129032258066;0.21374045801526714;0.7049180327868851;0.20000000000000023;0.3939393939393939;0.4532019704433498;0.3398058252427185;0.423913043478261;0.43209876543209885;0.38709677419354843;0.5555555555555556;0.6518987341772151
2019-02-10;0.29032258064516164;0.3064516129032256;0.29770992366412213;0.6065573770491801;0.7142857142857144;0.33939393939393936;0.4334975369458128;0.3592233009708739;0.28260869565217406;0.8518518518518519;0.2795698924731182;0.6031746031746031;0.5379746835443038
2019-02-11;0.45161290322580644;0.5000000000000001;0.25954198473282436;0.7131147540983604;0.48571428571428604;0.3696969696969697;0.46305418719211827;0.3300970873786407;0.36956521739130443;0.5432098765432098;0.5053763440860216;0.07936507936507937;0.6455696202531644
2019-02-12;0.3870967741935482;0.5645161290322583;0.16030534351145032;0.8360655737704915;0.5857142857142857;0.33333333333333337;0.34975369458128086;0.4757281553398058;0.532608695652174;0.5802469135802468;0.3118279569892474;0.2380952380952381;0.5759493670886076
2019-02-13;0.7419354838709681;0.35483870967741926;0.25954198473282436;0.7950819672131145;0.5714285714285716;0.2181818181818183;0.5073891625615763;0.41747572815533984;0.36956521739130443;0.4320987654320987;0.30107526881720453;0.4920634920634919;0.6518987341772151
2019-02-14;0.8225806451612903;0.4838709677419357;0.25190839694656486;0.7540983606557374;0.2428571428571432;0.3878787878787878;0.4729064039408868;0.3203883495145629;0.5869565217391305;0.20987654320987686;0.45161290322580655;0.5238095238095237;0.5886075949367089
2019-02-15;0.8870967741935487;0.12903225806451588;0.3053435114503817;0.7377049180327866;0.4428571428571432;0.4727272727272728;0.33497536945812806;0.3495145631067961;0.36956521739130443;0.7901234567901234;0.3333333333333335;0.5555555555555556;0.4936708860759492
2019-02-16;0.5967741935483869;0.04838709677419367;0.19847328244274803;0.6967213114754097;0.5285714285714288;0.4000000000000001;0.47783251231527085;0.16504854368932045;0.6086956521739132;0.5555555555555555;0.3440860215053764;0.634920634920635;0.6139240506329112
2019-02-17;0.35483870967741926;0.6129032258064516;0.18320610687022892;0.6229508196721311;0.5285714285714288;0.33333333333333337;0.5369458128078818;0.30097087378640774;0.4891304347826089;0.6049382716049383;0.22580645161290339;0.41269841269841256;0.6455696202531644
2019-02-18;0.5806451612903227;0.4516129032258062;0.3587786259541985;0.7540983606557374;0.4428571428571432;0.33333333333333337;0.4088669950738916;0.22330097087378617;0.6630434782608697;0.46913580246913594;0.43010752688172044;0.19047619047619058;0.7215189873417721
2019-02-19;0.2903225806451614;0.45161290322580644;0.41984732824427484;0.581967213114754;0.5428571428571429;0.387878787878788;0.34975369458128075;0.58252427184466;0.3804347826086959;0.6049382716049383;0.38709677419354854;0.11111111111111081;0.7531645569620253
2019-02-20;0.870967741935484;0.12903225806451626;0.465648854961832;0.7377049180327866;0.41428571428571465;0.2909090909090909;0.4433497536945813;0.29126213592233013;0.7173913043478259;0.49382716049382736;0.2365591397849463;0.26984126984126994;0.6265822784810126
2019-02-21;0.6290322580645163;0.1935483870967741;0.37404580152671746;0.7131147540983604;0.6571428571428575;0.206060606060606;0.5270935960591134;0.29126213592233013;0.467391304347826;0.5925925925925927;0.2365591397849463;0.5238095238095237;0.5126582278481012
2019-02-22;0.5967741935483872;0.5161290322580645;0.2213740458015268;0.7786885245901637;0.6000000000000002;0.31515151515151524;0.4532019704433497;0.27184466019417475;0.40217391304347827;0.8518518518518521;0.4408602150537634;0.28571428571428564;0.5949367088607594
2019-02-23;0.40322580645161293;0.4516129032258062;0.21374045801526714;0.6721311475409836;0.47142857142857153;0.3090909090909091;0.46305418719211827;0.3592233009708737;0.43478260869565216;0.5432098765432102;0.43010752688172044;0.3333333333333332;0.7278481012658227
2019-02-24;0.7258064516129034;0.1935483870967745;0.2671755725190838;0.6885245901639342;0.5428571428571433;0.33333333333333337;0.46798029556650234;0.3106796116504855;0.47826086956521746;0.5802469135802468;0.3655913978494625;0.507936507936508;0.5822784810126581
2019-02-25;0.48387096774193555;0.32258064516129015;0.3282442748091603;0.7786885245901638;0.5000000000000002;0.3454545454545454;0.3694581280788178;0.39805825242718446;0.4347826086956524;0.5802469135802468;0.3118279569892474;0.41269841269841256;0.6265822784810126
2019-02-26;0.6612903225806451;0.467741935483871;0.2900763358778626;0.7295081967213113;0.4571428571428574;0.2848484848484849;0.5123152709359605;0.36893203883495146;0.35869565217391325;0.4814814814814815;0.17204301075268832;0.47619047619047583;0.620253164556962
2019-02-27;0.5161290322580646;0.4999999999999999;0.3893129770992366;0.7786885245901638;0.25714285714285734;0.3454545454545455;0.5270935960591132;0.3495145631067961;0.3913043478260871;0.49382716049382736;0.16129032258064516;0.507936507936508;0.6202531645569619
2019-02-28;0.7419354838709676;0.4354838709677419;0.12977099236641226;0.7131147540983604;0.642857142857143;0.44242424242424244;0.3842364532019704;0.19417475728155342;0.5000000000000001;0.8518518518518519;0.2795698924731184;0.25396825396825384;0.5759493670886076
2019-03-01;0.40322580645161316;0.3870967741935484;0.2595419847328244;0.7131147540983604;0.8571428571428572;0.2909090909090909;0.35960591133004927;0.3398058252427185;0.6956521739130436;0.5555555555555558;0.2903225806451611;0.22222222222222238;0.6392405063291139
2019-03-02;0.4193548387096775;0.40322580645161293;0.2595419847328244;0.6311475409836064;0.5285714285714288;0.4242424242424243;0.4433497536945813;0.2135922330097086;0.36956521739130443;0.6543209876543211;0.49462365591397844;0.6825396825396826;0.5822784810126582
2019-03-03;0.3709677419354838;0.4193548387096775;0.21374045801526714;0.7377049180327867;0.7000000000000001;0.29696969696969705;0.3448275862068965;0.3592233009708738;0.44565217391304346;0.7160493827160497;0.5268817204301074;0.4761904761904762;0.620253164556962
2019-03-04;0.6935483870967742;0.6290322580645161;0.22900763358778628;0.6885245901639342;0.40000000000000013;0.3212121212121212;0.49261083743842365;0.46601941747572817;0.4456521739130436;0.30864197530864224;0.33333333333333326;0.4444444444444444;0.6265822784810126
2019-03-05;0.5483870967741936;0.4516129032258066;0.3129770992366412;0.8934426229508196;0.34285714285714286;0.2242424242424243;0.46305418719211827;0.5631067961165047;0.4673913043478263;0.34567901234567916;0.43010752688172044;0.507936507936508;0.6075949367088607
2019-03-06;0.4677419354838708;0.5967741935483875;0.2519083969465647;0.7704918032786885;0.34285714285714286;0.2787878787878789;0.522167487684729;0.39805825242718446;0.40217391304347827;0.5308641975308643;0.3870967741935483;0.36507936507936506;0.6265822784810127
2019-03-07;0.46774193548387116;0.4516129032258066;0.2671755725190838;0.6967213114754097;0.5285714285714288;0.3696969696969697;0.4137931034482758;0.32038834951456313;0.3043478260869567;0.7160493827160495;0.33333333333333326;0.5396825396825399;0.6329113924050631
2019-03-08;0.6290322580645163;0.3870967741935484;0.23664122137404575;0.663934426229508;0.5000000000000002;0.24242424242424246;0.5517241379310344;0.18446601941747562;0.6304347826086958;0.4197530864197531;0.3763440860215054;0.6984126984126986;0.60126582278481
2019-03-09;0.5645161290322581;0.629032258064516;0.19083969465648856;0.6721311475409834;0.5285714285714288;0.23636363636363644;0.5024630541871921;0.30097087378640774;0.32608695652173936;0.8395061728395062;0.3548387096774193;0.4444444444444444;0.670886075949367
2019-03-10;0.6451612903225807;0.532258064516129;0.23664122137404575;0.5901639344262294;0.42857142857142877;0.4000000000000001;0.38916256157635465;0.32038834951456313;0.5760869565217394;0.6296296296296297;0.3548387096774193;0.28571428571428564;0.7151898734177216
2019-03-11;0.45161290322580644;0.7419354838709679;0.2900763358778626;0.663934426229508;0.42857142857142877;0.44242424242424244;0.41871921182266014;0.3398058252427183;0.20652173913043487;0.7901234567901237;0.2688172043010753;0.3333333333333332;0.6329113924050633
2019-03-12;0.532258064516129;0.6451612903225805;0.25190839694656486;0.7295081967213113;0.47142857142857186;0.2909090909090909;0.4236453201970443;0.5339805825242719;0.3478260869565218;0.6543209876543211;0.25806451612903214;0.38095238095238115;0.6582278481012658
2019-03-13;0.43548387096774166;0.3870967741935484;0.33587786259541996;0.6885245901639342;0.47142857142857153;0.3454545454545455;0.4679802955665025;0.3203883495145629;0.5543478260869567;0.49382716049382736;0.4408602150537634;0.4444444444444444;0.5379746835443038
2019-03-14;0.45161290322580644;0.8064516129032258;0.2595419847328245;0.7295081967213113;0.5142857142857143;0.3393939393939395;0.4088669950738916;0.4466019417475728;0.3152173913043479;0.6913580246913581;0.3118279569892472;0.19047619047619058;0.6139240506329113
2019-03-15;0.2258064516129034;0.596774193548387;0.33587786259541974;0.5737704918032787;0.6285714285714284;0.3030303030303031;0.5270935960591134;0.32038834951456313;0.467391304347826;0.6049382716049386;0.16129032258064516;0.3333333333333332;0.6835443037974684
2019-03-16;0.306451612903226;0.4516129032258062;0.19847328244274803;0.5573770491803278;0.6571428571428575;0.4;0.4433497536945813;0.2233009708737864;0.6195652173913043;0.4814814814814815;0.3333333333333335;0.36507936507936484;0.620253164556962
2019-03-17;0.6290322580645161;0.5322580645161292;0.16030534351145032;0.6065573770491801;0.642857142857143;0.43636363636363645;0.38916256157635465;0.3495145631067961;0.41304347826086973;0.6790123456790123;0.30107526881720453;0.6507936507936507;0.5379746835443038
2019-03-18;0.5967741935483869;0.40322580645161316;0.16030534351145032;0.7704918032786884;0.7000000000000003;0.3878787878787878;0.41871921182266014;0.37864077669902907;0.4673913043478263;0.4567901234567901;0.30107526881720453;0.17460317460317445;0.6645569620253163
2019-03-19;0.5483870967741937;0.2741935483870967;0.3587786259541985;0.7213114754098358;0.6142857142857147;0.3030303030303031;0.438423645320197;0.39805825242718446;0.47826086956521746;0.49382716049382736;0.30107526881720426;0.3015873015873014;0.5632911392405064
2019-03-20;0.4677419354838708;0.5000000000000001;0.23664122137404575;0.8114754098360654;0.385714285714286;0.37575757575757585;0.48275862068965514;0.25242718446601936;0.4673913043478263;0.6913580246913581;0.22580645161290314;0.4920634920634919;0.6075949367088607
2019-03-21;0.7580645161290325;0.5322580645161292;0.22900763358778609;0.7868852459016392;0.42857142857142877;0.2787878787878789;0.4137931034482758;0.46601941747572817;0.4565217391304348;0.5185185185185188;0.3440860215053764;0.39682539682539647;0.670886075949367
2019-03-22;0.43548387096774166;0.774193548387097;0.18320610687022892;0.8032786885245901;0.5285714285714288;0.24848484848484848;0.46305418719211827;0.3883495145631066;0.4456521739130436;0.5185185185185188;0.4408602150537634;0.39682539682539686;0.620253164556962
2019-03-23;0.5806451612903228;0.1935483870967741;0.3893129770992366;0.6065573770491801;0.5857142857142861;0.3090909090909091;0.4532019704433498;0.3592233009708737;0.3478260869565218;0.6172839506172841;0.5053763440860216;0.5555555555555556;0.6329113924050631
2019-03-24;0.8064516129032261;0.29032258064516103;0.25954198473282436;0.7049180327868851;0.5428571428571433;0.2848484848484848;0.42364532019704443;0.46601941747572795;0.3804347826086959;0.6296296296296297;0.3118279569892474;0.587301587301587;0.6455696202531646
2019-03-25;0.48387096774193555;0.5645161290322583;0.23664122137404575;0.7131147540983604;0.6000000000000002;0.2666666666666668;0.46305418719211816;0.3495145631067961;0.7934782608695654;0.5185185185185185;0.3440860215053764;0.3015873015873014;0.6645569620253164
2019-03-26;0.48387096774193555;0.4354838709677419;0.26717557251908397;0.7295081967213113;0.5285714285714288;0.35757575757575755;0.4285714285714286;0.3883495145631066;0.4456521739130436;0.5679012345679013;0.3440860215053764;0.4761904761904762;0.5759493670886076
2019-03-27;0.5161290322580643;0.5000000000000001;0.27480916030534347;0.7459016393442621;0.5714285714285716;0.31515151515151524;0.4532019704433498;0.3592233009708737;0.5217391304347828;0.5185185185185185;0.3440860215053764;0.38095238095238076;0.5949367088607596
2019-03-28;0.5967741935483872;0.4516129032258066;0.2824427480916029;0.721311475409836;0.5142857142857143;0.3212121212121212;0.46305418719211827;0.3592233009708737;0.47826086956521746;0.46913580246913594;0.4408602150537636;0.39682539682539647;0.5632911392405064
2019-03-29;0.6612903225806451;0.4838709677419357;0.2900763358778626;0.7049180327868851;0.4571428571428571;0.3636363636363637;0.4679802955665025;0.27184466019417475;0.43478260869565216;0.5308641975308643;0.3763440860215054;0.5396825396825399;0.5696202531645568
2019-03-30;0.45161290322580644;0.4516129032258066;0.22137404580152661;0.7131147540983604;0.5142857142857147;0.3636363636363637;0.40394088669950734;0.48543689320388356;0.41304347826086973;0.5925925925925927;0.3763440860215054;0.5079365079365077;0.6139240506329114
2019-03-31;0.532258064516129;0.24193548387096797;0.22900763358778609;0.762295081967213;0.48571428571428604;0.29696969696969694;0.4679802955665025;0.4271844660194174;0.4673913043478263;0.6419753086419755;0.34408602150537615;0.4444444444444444;0.620253164556962
2019-04-01;0.532258064516129;0.5000000000000001;0.1908396946564884;0.9016393442622949;0.41428571428571465;0.3636363636363637;0.4729064039408867;0.32038834951456313;0.423913043478261;0.5925925925925927;0.3225806451612903;0.36507936507936506;0.7151898734177212
2019-04-02;0.5161290322580646;0.5322580645161288;0.3053435114503817;0.7786885245901637;0.47142857142857186;0.3090909090909091;0.5024630541871922;0.28155339805825236;0.43478260869565216;0.6172839506172841;0.2795698924731182;0.3492063492063493;0.6265822784810126
2019-04-03;0.6451612903225807;0.4999999999999997;0.23664122137404575;0.8360655737704917;0.32857142857142874;0.33333333333333337;0.48768472906403937;0.29126213592233013;0.3913043478260871;0.6543209876543211;0.2688172043010753;0.5079365079365077;0.6265822784810127
2019-04-04;0.6451612903225807;0.5161290322580645;0.25954198473282436;0.8114754098360654;0.4571428571428574;0.29696969696969705;0.4334975369458128;0.2912621359223299;0.3913043478260871;0.6419753086419755;0.33333333333333326;0.36507936507936506;0.6392405063291139
2019-04-05;0.6129032258064516;0.5000000000000001;0.22900763358778609;0.7950819672131147;0.4428571428571429;0.20606060606060614;0.49261083743842354;0.30097087378640774;0.5217391304347828;0.6543209876543211;0.2795698924731182;0.3492063492063493;0.6518987341772151
2019-04-06;0.709677419354839;0.32258064516129015;0.13740458015267173;0.7459016393442621;0.41428571428571465;0.29696969696969694;0.4679802955665025;0.4271844660194174;0.36956521739130443;0.5802469135802472;0.41935483870967755;0.5555555555555552;0.6392405063291139
2019-04-07;0.4999999999999999;0.3387096774193549;0.1679389312977098;0.762295081967213;0.47142857142857153;0.35151515151515167;0.4729064039408867;0.3495145631067961;0.28260869565217406;0.6790123456790123;0.3763440860215054;0.38095238095238115;0.7341772151898732
2019-04-08;0.5645161290322581;0.4838709677419357;0.24427480916030522;0.8196721311475409;0.557142857142857;0.2666666666666668;0.46305418719211816;0.3398058252427185;0.48913043478260865;0.666666666666667;0.2688172043010753;0.4285714285714283;0.6265822784810127
2019-04-09;0.43548387096774205;0.4354838709677419;0.25190839694656486;0.7049180327868851;0.5428571428571429;0.3272727272727274;0.458128078817734;0.36893203883495146;0.47826086956521746;0.6419753086419753;0.29032258064516137;0.3333333333333332;0.6645569620253164
2019-04-10;0.5161290322580646;0.5483870967741936;0.27480916030534347;0.7459016393442621;0.5571428571428574;0.33939393939393936;0.49753694581280783;0.36893203883495146;0.43478260869565216;0.4197530864197534;0.29032258064516137;0.3174603174603171;0.6645569620253164
2019-04-11;0.5806451612903228;0.4516129032258062;0.2595419847328245;0.6967213114754096;0.37142857142857183;0.3272727272727272;0.49753694581280783;0.3300970873786409;0.3804347826086956;0.6049382716049383;0.3225806451612903;0.3174603174603175;0.670886075949367
2019-04-12;0.5161290322580646;0.4516129032258066;0.3129770992366412;0.8278688524590162;0.5000000000000002;0.3030303030303031;0.3990147783251231;0.48543689320388334;0.3369565217391306;0.7037037037037039;0.29032258064516137;0.3174603174603171;0.6075949367088607
2019-04-13;0.3709677419354838;0.3870967741935484;0.19847328244274803;0.7868852459016392;0.47142857142857153;0.29090909090909106;0.48768472906403937;0.28155339805825236;0.3913043478260871;0.6049382716049383;0.3548387096774196;0.6507936507936507;0.6329113924050631
2019-04-14;0.4677419354838708;0.4354838709677419;0.21374045801526714;0.6721311475409836;0.34285714285714286;0.37575757575757585;0.4679802955665025;0.28155339805825236;0.41304347826086973;0.7407407407407406;0.38709677419354854;0.3174603174603175;0.5759493670886074
2019-04-15;0.5806451612903225;0.5806451612903227;0.25190839694656486;0.762295081967213;0.5714285714285716;0.31515151515151524;0.4729064039408867;0.24271844660194156;0.4673913043478263;0.7654320987654323;0.30107526881720426;0.25396825396825384;0.7088607594936707
2019-04-16;0.4193548387096773;0.596774193548387;0.2595419847328245;0.8032786885245898;0.5571428571428574;0.2666666666666668;0.5123152709359605;0.24271844660194178;0.3913043478260868;0.62962962962963;0.33333333333333326;0.25396825396825384;0.6518987341772151
2019-04-17;0.48387096774193555;0.40322580645161277;0.22900763358778628;0.8032786885245901;0.557142857142857;0.31515151515151524;0.4729064039408867;0.29126213592233013;0.35869565217391325;0.6172839506172838;0.45161290322580655;0.19047619047619058;0.60126582278481
2019-04-18;0.774193548387097;0.17741935483870955;0.23664122137404583;0.9016393442622949;0.2714285714285718;0.4060606060606061;0.46305418719211816;0.3592233009708737;0.3804347826086959;0.8148148148148149;0.12903225806451618;0.4761904761904762;0.6772151898734176
2019-04-19;0.3709677419354838;0.40322580645161277;0.25190839694656486;0.7786885245901638;0.3000000000000001;0.27272727272727276;0.5714285714285713;0.3106796116504855;0.43478260869565216;0.49382716049382736;0.3225806451612903;0.4761904761904762;0.7341772151898732
2019-04-20;0.29032258064516125;0.5322580645161288;0.25190839694656486;0.7295081967213113;0.48571428571428604;0.29696969696969705;0.49753694581280783;0.32038834951456313;0.3804347826086956;0.8148148148148149;0.3118279569892474;0.5079365079365077;0.6075949367088607
2019-04-21;0.6290322580645163;0.37096774193548365;0.20610687022900767;0.663934426229508;0.4428571428571429;0.3212121212121212;0.5123152709359606;0.3592233009708737;0.3804347826086956;0.5555555555555558;0.4086021505376344;0.4603174603174605;0.670886075949367
2019-04-22;0.6290322580645163;0.3064516129032258;0.2061068702290075;0.7049180327868851;0.5142857142857143;0.3030303030303031;0.47783251231527096;0.29126213592233013;0.423913043478261;0.6419753086419753;0.3440860215053764;0.25396825396825384;0.8164556962025316
