data;h.7;h.8;h.9;h.10;h.11;h.12;h.13;h.14;h.15;h.16;h.17;h.18;h.19
2018-01-11;0.05739514348785872;0.07527593818984547;0.07991169977924945;0.0836644591611479;0.08233995584988962;0.08498896247240618;0.0847682119205298;0.08211920529801324;0.0803532008830022;0.0781456953642384;0.07350993377483445;0.07086092715231788;0.06666666666666667
2018-01-12;0.058351893095768374;0.07884187082405344;0.08062360801781737;0.08218262806236079;0.08129175946547884;0.08507795100222718;0.08396436525612472;0.08418708240534521;0.08062360801781737;0.07639198218262806;0.07282850779510022;0.06926503340757238;0.06636971046770601
2018-01-13;0.07085201793721972;0.0828101644245142;0.08400597907324364;0.08251121076233184;0.0834080717488789;0.08310911808669655;0.0828101644245142;0.08161434977578474;0.07055306427503737;0.06995515695067263;0.06965620328849027;0.06905829596412555;0.06965620328849027
2018-01-14;0.07805355976485956;0.07772697583278902;0.0767472240365774;0.07740039190071847;0.07740039190071847;0.07642064010450685;0.07740039190071847;0.07642064010450685;0.07609405617243631;0.07772697583278902;0.07544088830829522;0.07707380796864795;0.07609405617243631
2018-01-15;0.059485182781743466;0.07657365347177159;0.07873675102747135;0.08198139736102099;0.0828466363833009;0.08609128271685054;0.08674021198356048;0.08263032662773093;0.08046722907203116;0.07657365347177159;0.07397793640493187;0.06857019251568247;0.06532554618213282
2018-01-16;0.05408340573414422;0.07775847089487403;0.079496090356212;0.08210251954821894;0.0842745438748914;0.0847089487402259;0.08362293657688967;0.08362293657688967;0.07971329278887924;0.0766724587315378;0.07450043440486534;0.07211120764552563;0.06733275412684622
2018-01-17;0.051746442432082804;0.07869771453212593;0.0819318671841311;0.0819318671841311;0.08344113842173352;0.08430357912893491;0.08602846054333765;0.08279430789133248;0.07891332470892627;0.07718844329452351;0.07546356188012075;0.07201379905131523;0.06554549374730488
2018-01-18;0.05372877713303245;0.07994842037395228;0.08403180743606276;0.08338706211046637;0.08166774124220932;0.0836019772189985;0.08424672254459488;0.08231248656780571;0.07908875993982377;0.07801418439716312;0.07457554266064904;0.07027724049000644;0.06511927788523533
2018-01-19;0.05544510713496797;0.07930196598188645;0.08062734702893748;0.08416169648774022;0.082615418599514;0.08482438701126573;0.08416169648774022;0.0804064501877623;0.08129003755246299;0.07687210072895957;0.07422133863485751;0.07024519549370443;0.065827258670201
2018-01-20;0.06898550724637682;0.08000000000000002;0.08115942028985508;0.08057971014492755;0.0808695652173913;0.0820289855072464;0.08115942028985508;0.07478260869565219;0.07507246376811595;0.07362318840579711;0.07304347826086957;0.07449275362318841;0.07420289855072465
2018-01-21;0.0781437125748503;0.0781437125748503;0.07724550898203592;0.0781437125748503;0.07844311377245508;0.07694610778443113;0.07694610778443113;0.07724550898203592;0.07724550898203592;0.07724550898203592;0.0748502994011976;0.0748502994011976;0.0745508982035928
2018-01-22;0.05872042068361087;0.07778264680105171;0.08304119193689746;0.08128834355828223;0.08085013146362839;0.08501314636283962;0.08545135845749344;0.08238387379491675;0.08041191936897459;0.0775635407537248;0.0736196319018405;0.06879929886064856;0.06507449605609116
2018-01-23;0.054597073596855214;0.08145883380650798;0.08451626992793186;0.08320594016160734;0.08255077527844508;0.08407949333915703;0.08342432845599476;0.0816772221008954;0.08014850404018345;0.07687267962437214;0.07316007861978599;0.06988425420397468;0.06442454684428915
2018-01-24;0.05298457411133467;0.07981220657276995;0.08249496981891348;0.08249496981891348;0.08093002459199641;0.0854012966689023;0.0856248602727476;0.08271853342275877;0.08093002459199641;0.07735300693047172;0.07377598926894702;0.06930471719204113;0.06617482673820702
2018-01-25;0.05185825410544512;0.0790838375108038;0.0808124459809853;0.08210890233362143;0.0825410544511668;0.08535004321521175;0.08664649956784788;0.08470181503889368;0.08340535868625756;0.07692307692307693;0.07324978392394121;0.06828003457216941;0.06503889369057908
2018-01-26;0.053362734288864386;0.07916207276736494;0.08246968026460859;0.08202866593164278;0.08291069459757443;0.08577728776185226;0.08599779492833518;0.08269018743109151;0.08092613009922822;0.07783902976846747;0.07342888643880927;0.06879823594266814;0.06460859977949283
2018-01-27;0.0716856628674265;0.07828434313137372;0.08458308338332332;0.08548290341931612;0.08548290341931612;0.08488302339532093;0.08518296340731851;0.07138572285542891;0.07138572285542891;0.0716856628674265;0.0692861427714457;0.0701859628074385;0.0704859028194361
2018-01-28;0.0777705767984446;0.07809462086843813;0.0777705767984446;0.07679844458846403;0.07744653272845108;0.07647440051847053;0.07712248865845757;0.07615035644847701;0.07744653272845108;0.07679844458846403;0.07550226830848997;0.07647440051847053;0.07615035644847701
2018-01-29;0.06319459577249947;0.07823055131837003;0.08215297450424931;0.0834604488995424;0.07975593811287865;0.08324253650032688;0.08411418609718896;0.08106341250817173;0.07997385051209416;0.07670516452386142;0.0734364785356287;0.06951405534974942;0.0651558073654391
2018-01-30;0.057111356119073864;0.08070562293274532;0.08158765159867695;0.08423373759647189;0.08004410143329659;0.08577728776185226;0.0844542447629548;0.08004410143329659;0.07872105843439911;0.07629547960308711;0.07386990077177508;0.06990077177508269;0.06725468577728776
2018-01-31;0.0613238875359752;0.07372149656851894;0.0805844587115342;0.08102723046269648;0.08147000221385876;0.0845694044719947;0.0845694044719947;0.08324108921850787;0.0805844587115342;0.07704228470223601;0.0741642683196812;0.07017932255922073;0.06752269205224706
2018-02-01;0.06023835319609968;0.07692307692307693;0.07930660888407368;0.0827735644637053;0.08147345612134345;0.08450704225352113;0.0829902491874323;0.08342361863488625;0.0827735644637053;0.07843986998916576;0.07302275189599133;0.06868905742145179;0.06543878656554712
2018-02-02;0.05819635717458906;0.07729897823189692;0.08085295424255885;0.08285206574855619;0.08107507774322523;0.08507330075521989;0.08751665926254996;0.08329631274988893;0.0804087072412261;0.07663260772989781;0.07263438471790314;0.06841403820524211;0.06574855619724566
2018-02-03;0.07267792521109771;0.07991556091676719;0.08172496984318456;0.08202653799758744;0.08232810615199035;0.08232810615199035;0.08262967430639323;0.07358262967430639;0.07358262967430639;0.07267792521109771;0.07207478890229191;0.07267792521109771;0.07177322074788901
2018-02-04;0.07707317073170732;0.07707317073170732;0.07707317073170732;0.0767479674796748;0.07804878048780488;0.07642276422764227;0.07609756097560975;0.0767479674796748;0.07739837398373985;0.07772357723577235;0.0767479674796748;0.07642276422764227;0.07642276422764227
2018-02-05;0.055421156806685724;0.07785352979986804;0.08225203430833516;0.08401143611172202;0.08313173521002859;0.08621068836595558;0.08621068836595558;0.0835715856608753;0.08027270727952497;0.07565427754563449;0.0725753243897075;0.06883659555751045;0.06399824059819662
2018-02-06;0.056624398775688665;0.07892435505028421;0.07979886313948403;0.08176650634018363;0.08176650634018363;0.08613904678618275;0.08657630083078267;0.0819851333624836;0.08089199825098381;0.07630083078268472;0.07324005247048535;0.0703979011805859;0.06558810668998688
2018-02-07;0.05796782014547057;0.07758430681066783;0.08265373594886488;0.08287414591139519;0.08155168613621334;0.08463742561163763;0.08485783557416794;0.07934758651091028;0.0800088163985012;0.07736389684813753;0.07471897729777384;0.07009036808463742;0.06634339872162222
2018-02-08;0.06351012975187799;0.06305486000455271;0.08126564989756431;0.08285909401320284;0.08263145913954019;0.08604598224447987;0.08718415661279309;0.08126564989756431;0.08081038015023903;0.07785112679262464;0.07489187343501025;0.07147735033007058;0.06715228773048032
2018-02-09;0.04785247432306256;0.06862745098039216;0.08706816059757237;0.08333333333333334;0.08333333333333334;0.08496732026143791;0.0861344537815126;0.08169934640522876;0.08193277310924371;0.07749766573295985;0.07586367880485528;0.07189542483660132;0.06979458450046686
2018-02-10;0.07149576669802446;0.07306365631859517;0.08403888366259016;0.083725305738476;0.08497961743493258;0.08403888366259016;0.08309814989024772;0.07275007839448103;0.07275007839448103;0.07243650047036689;0.07212292254625274;0.07212292254625274;0.07337723424270931
2018-02-11;0.07733691997310019;0.07733691997310019;0.07700067249495628;0.07666442501681237;0.07666442501681237;0.07632817753866844;0.07632817753866844;0.07666442501681237;0.07666442501681237;0.07666442501681237;0.07700067249495628;0.07700067249495628;0.07834566240753194
2018-02-12;0.06280843427545985;0.07581875280394795;0.08456707043517271;0.08097801704800359;0.08120233288470166;0.0838941229250785;0.08501570210856886;0.08052938537460744;0.07918349035441902;0.07537012113055182;0.07335127860026917;0.07065948855989232;0.06662180349932705
2018-02-13;0.06370569762225213;0.07918349035441902;0.08187528039479587;0.08030506953790938;0.08524001794526694;0.08456707043517271;0.0861372812920592;0.08299685957828623;0.08030506953790938;0.07716464782413637;0.07492148945715567;0.07178106774338268;0.05181695827725437
2018-02-14;0.062205254884347624;0.07949696833595328;0.08286548394340892;0.08286548394340892;0.08106894228609926;0.08556029642937346;0.08600943184370087;0.08174264540759038;0.08061980687177184;0.07680215584998877;0.0752301818998428;0.07365820794969684;0.051875140354816975
2018-02-15;0.06009389671361503;0.07558685446009389;0.08075117370892018;0.08098591549295775;0.08427230046948356;0.08262910798122065;0.0835680751173709;0.08403755868544602;0.0812206572769953;0.08098591549295775;0.07769953051643193;0.07535211267605635;0.0528169014084507
2018-02-16;0.06141176470588236;0.07670588235294118;0.0811764705882353;0.08423529411764706;0.08305882352941177;0.08329411764705882;0.08447058823529412;0.08447058823529412;0.08188235294117648;0.07764705882352942;0.07552941176470589;0.07223529411764705;0.05388235294117647
2018-02-17;0.07427536231884058;0.07291666666666666;0.07246376811594202;0.0733695652173913;0.07518115942028984;0.07382246376811594;0.07427536231884058;0.07472826086956522;0.07110507246376811;0.06657608695652173;0.06838768115942029;0.10235507246376811;0.10054347826086955
2018-02-18;0.07049345417925479;0.06998992950654583;0.06998992950654583;0.06998992950654583;0.06998992950654583;0.06747230614300101;0.06948640483383686;0.07049345417925479;0.06948640483383686;0.06998992950654583;0.07099697885196375;0.1163141993957704;0.11530715005035247
2018-02-19;0.031397849462365596;0.07935483870967742;0.08258064516129034;0.08516129032258067;0.08516129032258067;0.08623655913978497;0.08795698924731184;0.0849462365591398;0.08301075268817207;0.07892473118279571;0.0746236559139785;0.07182795698924732;0.06881720430107528
2018-02-20;0.05487122060470326;0.08376259798432252;0.08712206047032477;0.08689809630459128;0.08779395296752521;0.09160134378499442;0.08868980963045915;0.08756998880179173;0.08465845464725645;0.07995520716685331;0.05935050391937291;0.05576707726763718;0.05195968645016798
2018-02-21;0.05647768915714594;0.07997413235611124;0.08363871524035353;0.08450097003664583;0.08493209743479198;0.0875188618236689;0.0866566070273766;0.08277646044406123;0.08126751455054969;0.0767406768700151;0.05755550765251132;0.0713515843931882;0.06660918301358051
2018-02-22;0.05268817204301075;0.07956989247311828;0.08172043010752689;0.08451612903225807;0.08559139784946236;0.08709677419354839;0.08580645161290322;0.08516129032258064;0.08430107526881721;0.0789247311827957;0.07548387096774194;0.07096774193548387;0.04817204301075269
2018-02-23;0.05391304347826086;0.08108695652173911;0.08434782608695651;0.08499999999999999;0.08608695652173912;0.0876086956521739;0.08891304347826084;0.0834782608695652;0.08108695652173911;0.0776086956521739;0.07369565217391302;0.06978260869565217;0.04739130434782608
2018-02-24;0.06577415599534342;0.08178114086146682;0.08585564610011641;0.0849825378346915;0.0849825378346915;0.08469150174621654;0.08323632130384168;0.08149010477299184;0.08061699650756693;0.0809080325960419;0.08119906868451687;0.06519208381839348;0.03928987194412107
2018-02-25;0.07970749542961611;0.07897623400365632;0.07897623400365632;0.07897623400365632;0.07897623400365632;0.07897623400365632;0.0793418647166362;0.0793418647166362;0.07970749542961611;0.0793418647166362;0.0793418647166362;0.07897623400365632;0.0493601462522852
2018-02-26;0.04845132743362833;0.08075221238938055;0.0834070796460177;0.08362831858407081;0.08628318584070797;0.08738938053097346;0.08738938053097346;0.0838495575221239;0.08230088495575223;0.07876106194690267;0.0761061946902655;0.07168141592920355;0.05000000000000001
2018-02-27;0.04956657034896644;0.07823960880195599;0.0815736830406757;0.08135141142476107;0.0833518559679929;0.08646365859079795;0.08601911535896867;0.08379639919982218;0.08424094243165148;0.08046232496110248;0.07712825072238276;0.07490553456323627;0.05290064458768616
2018-02-28;0.05885015844273428;0.08261656858306927;0.0837483023992757;0.08103214124038027;0.08306926210955184;0.08646446355817113;0.08578542326844726;0.08284291534631057;0.08171118153010413;0.07808963331824356;0.07446808510638299;0.0710728836577637;0.05024898143956542
2018-03-01;0.05073256068226547;0.07894161382024929;0.08134703695604635;0.08222173627815439;0.08178438661710036;0.08462715941395145;0.08506450907500546;0.08506450907500546;0.08112836212551935;0.07916028865077629;0.07456811720970917;0.07019462059916903;0.0651650994970479
2018-03-02;0.05863991081382385;0.06421404682274247;0.08227424749163878;0.08361204013377925;0.08405797101449274;0.08628762541806018;0.08561872909698995;0.08249721293199552;0.08071348940914157;0.07781493868450388;0.07513935340022294;0.07157190635451505;0.06755852842809364
2018-03-03;0.0889413616686344;0.07910271546635184;0.07949626131444314;0.07910271546635184;0.08028335301062574;0.07949626131444314;0.07949626131444314;0.07792207792207793;0.07792207792207793;0.012593467138921685;0.09563164108618655;0.08539944903581267;0.08461235733963007
2018-03-04;0.10175438596491228;0.0662280701754386;0.06578947368421052;0.06578947368421052;0.0662280701754386;0.0662280701754386;0.06666666666666667;0.0662280701754386;0.06578947368421052;0.06578947368421052;0.09956140350877192;0.10219298245614035;0.10175438596491228
2018-03-05;0.06075607560756076;0.055580558055805585;0.06840684068406841;0.08393339333933394;0.08370837083708371;0.08618361836183619;0.08708370837083709;0.08460846084608462;0.0834833483348335;0.08325832583258326;0.07943294329432944;0.07538253825382539;0.06818181818181819
2018-03-06;0.05690376569037656;0.07845188284518828;0.08179916317991633;0.0809623430962343;0.08179916317991633;0.08410041841004184;0.08535564853556486;0.08368200836820083;0.0809623430962343;0.07656903765690377;0.07364016736401674;0.0705020920502092;0.06527196652719665
2018-03-07;0.05534825870646765;0.0773217247097844;0.08167495854063017;0.08271144278606964;0.08333333333333333;0.08457711442786069;0.08519900497512438;0.08188225538971806;0.08105306799336649;0.07773631840796019;0.07462686567164178;0.07006633499170813;0.06446932006633499
2018-03-08;0.060199220441749676;0.0779558250324816;0.08228670420095278;0.08250324815937636;0.0833694239930706;0.08315288003464702;0.0833694239930706;0.08207016024252922;0.07968817669987008;0.07708964919878736;0.07405803378085751;0.06972715461238631;0.06453009961022088
2018-03-09;0.059516023544800525;0.07913669064748202;0.08175277959450622;0.08393285371702638;0.0828428166557663;0.08524089819053848;0.08327883148027033;0.08109875735775017;0.07913669064748202;0.07521255722694573;0.07390451275343361;0.06998037933289733;0.06496620885110094
2018-03-10;0.06276505513146734;0.08057675996607294;0.08227311280746395;0.08255583828102911;0.08396946564885495;0.08312128922815945;0.08142493638676844;0.08085948543963811;0.08057675996607294;0.08085948543963811;0.08057675996607294;0.06022052586938083;0.06022052586938083
2018-03-11;0.05909336211548839;0.07825148407987047;0.07825148407987047;0.07825148407987047;0.07987048030221262;0.07960064759848894;0.07879114948731786;0.07933081489476523;0.07852131678359417;0.07798165137614678;0.07798165137614678;0.07771181867242309;0.07636265515380464
2018-03-12;0.056474968969797264;0.07612743069921389;0.08005792304509722;0.08109226313611914;0.083160943318163;0.08419528340918493;0.08336781133636739;0.0819197352089367;0.08047165908150598;0.07757550682664459;0.07778237484484898;0.07281754240794372;0.06495655771617707
2018-03-13;0.05916152372845286;0.07916577995318151;0.08171951479038092;0.08320919344541391;0.08342200468184718;0.08640136199191317;0.08342200468184718;0.08044264737178122;0.07916577995318151;0.07320706533304958;0.0753351776973824;0.06980208555011704;0.06554586082145136
2018-03-14;0.05951115834218916;0.07885228480340065;0.08097768331562169;0.08246546227417641;0.08267800212539851;0.0867162592986185;0.08565356004250797;0.08034006376195536;0.07906482465462274;0.07566418703506908;0.07311370882040383;0.06971307120085016;0.06524973432518597
2018-03-15;0.05598175409496164;0.07671573709309558;0.08210657267261041;0.08252125233257308;0.08376529131246112;0.08542400995231184;0.08272859216255442;0.08106987352270371;0.08189923284262907;0.07858179556292763;0.07484967862326353;0.07008086253369272;0.06427534729421522
2018-03-16;0.0596270598438855;0.07849089332176927;0.08261058109280137;0.0819601040763226;0.0834778837814397;0.08564614050303553;0.0819601040763226;0.08044232437120553;0.07870771899392885;0.07480485689505635;0.07307025151777968;0.07176929748482218;0.06743278404163051
2018-03-17;0.06201975850713502;0.0809549945115258;0.08150384193194292;0.08205268935236004;0.08342480790340286;0.08397365532381999;0.08397365532381999;0.08205268935236004;0.0809549945115258;0.0809549945115258;0.08013172338090012;0.0592755214050494;0.05872667398463228
2018-03-18;0.07684265551489806;0.07579717720857293;0.0763199163617355;0.07736539466806065;0.0763199163617355;0.07684265551489806;0.07736539466806065;0.07684265551489806;0.07684265551489806;0.07736539466806065;0.07788813382122323;0.07736539466806065;0.07684265551489806
2018-03-19;0.05253322259136212;0.07682724252491693;0.08243355481727574;0.08160299003322259;0.08430232558139535;0.08617109634551494;0.08409468438538205;0.08201827242524916;0.08181063122923588;0.07745016611295681;0.07412790697674418;0.07080564784053156;0.06582225913621262
2018-03-20;0.05689870779491456;0.07961650687786578;0.08149228845352231;0.08461859107961653;0.08378491037932473;0.0858691121300542;0.08420175072947061;0.08149228845352231;0.07940808670279284;0.07503126302626095;0.07232180075031264;0.06982075864943728;0.06544393497290538
2018-03-21;0.05245202558635395;0.07889125799573561;0.08272921108742004;0.08294243070362473;0.08315565031982942;0.08571428571428572;0.08315565031982942;0.08017057569296376;0.07995735607675906;0.07697228144989339;0.07569296375266525;0.07100213219616205;0.06716417910447761
2018-03-22;0.05168346558009866;0.07999142183143901;0.08385159768389451;0.08256487239974267;0.08277932661376798;0.08342268925584388;0.08513832296804633;0.08084923868754022;0.08127814711559082;0.07763242547716064;0.07441561226678105;0.07119879905640146;0.06519408106369291
2018-03-23;0.05585224744103249;0.08144192256341788;0.08299955496217178;0.08388963061860256;0.08344459279038717;0.08589230084557187;0.08411214953271028;0.08077436582109479;0.07899421450823318;0.0756564307966177;0.07298620382732532;0.06898086337338673;0.06497552291944815
2018-03-24;0.06278935185185185;0.08130787037037038;0.08246527777777778;0.08275462962962964;0.08362268518518517;0.08362268518518517;0.08275462962962964;0.08101851851851852;0.08101851851851852;0.08072916666666666;0.08130787037037038;0.05844907407407407;0.058159722222222224
2018-03-25;0.07656249999999999;0.07708333333333334;0.07708333333333334;0.07708333333333334;0.07708333333333334;0.07708333333333334;0.07708333333333334;0.07760416666666667;0.07708333333333334;0.07708333333333334;0.07708333333333334;0.07604166666666666;0.07604166666666666
2018-03-26;0.05328049317481286;0.07881990312637605;0.08146191105239983;0.08102157639806254;0.08300308234258036;0.08564509026860413;0.0854249229414355;0.08212241303390577;0.08058124174372523;0.07595772787318363;0.07353588727432848;0.07199471598414796;0.06715103478643769
2018-03-27;0.05165421558164354;0.07876200640341514;0.08089647812166488;0.08196371398078975;0.08409818569903948;0.08580576307363927;0.0847385272145144;0.08303094983991462;0.08110992529348986;0.0768409818569904;0.0736392742796158;0.07086446104589114;0.06659551760939167
2018-03-28;0.05165816326530613;0.07886904761904763;0.08120748299319729;0.08482142857142858;0.08439625850340136;0.08673469387755103;0.08269557823129252;0.08120748299319729;0.07929421768707484;0.07674319727891157;0.07504251700680273;0.07164115646258504;0.06568877551020408
2018-03-29;0.05456278294019539;0.07743626399809389;0.0807719799857041;0.08148677626876343;0.08220157255182275;0.08386943054562784;0.08339289969025496;0.08339289969025496;0.0807719799857041;0.07648320228734813;0.0741005480104837;0.07267095544436504;0.06885870860138195
2018-03-30;0.061059032176336465;0.07803394983531797;0.08031416265518115;0.08107423359513555;0.08183430453508994;0.08436787433493793;0.08234101849505954;0.07955409171522675;0.07803394983531797;0.07626045097542439;0.07474030909551559;0.0722067392956676;0.07017988345578921
2018-03-31;0.07634408602150536;0.07688172043010752;0.07634408602150536;0.07688172043010752;0.07688172043010752;0.07795698924731181;0.07688172043010752;0.07741935483870967;0.07741935483870967;0.07741935483870967;0.07688172043010752;0.07634408602150536;0.07634408602150536
2018-04-01;0.07650862068965517;0.07650862068965517;0.07650862068965517;0.07650862068965517;0.07650862068965517;0.07758620689655173;0.07704741379310345;0.07758620689655173;0.07704741379310345;0.07758620689655173;0.07704741379310345;0.07704741379310345;0.07650862068965517
2018-04-02;0.061356600056290456;0.07768083309878976;0.07824373768646214;0.07796228539262594;0.07824373768646214;0.07852518998029832;0.07824373768646214;0.07824373768646214;0.07880664227413453;0.07852518998029832;0.07852518998029832;0.07796228539262594;0.07768083309878976
2018-04-03;0.05787150564001962;0.07871505640019617;0.08043158410985778;0.08116723884256989;0.08214811181951936;0.0836194212849436;0.081902893575282;0.08116723884256989;0.07797940166748406;0.07650809220205983;0.0743011280039235;0.07307503678273664;0.07111329082883766
2018-04-04;0.04803400637619554;0.07778958554729012;0.08161530286928799;0.08267800212539851;0.08480340063761956;0.08629117959617429;0.08565356004250797;0.08374070138150903;0.08161530286928799;0.07800212539851221;0.07502656748140277;0.07013815090329437;0.06461211477151965
2018-04-05;0.05188884064264002;0.07924446374294399;0.08163265306122448;0.08380373425966131;0.08445505861919235;0.08575770733825444;0.08445505861919235;0.0825010855405992;0.08011289622231871;0.07577073382544507;0.07381676074685192;0.0705601389491967;0.06600086843247936
2018-04-06;0.05327686134641106;0.08136424431564869;0.0811413285777976;0.08381631743201072;0.0842621489077129;0.08537672759696836;0.08537672759696836;0.0815871600534998;0.08024966562639323;0.07601426660722248;0.07289344627730718;0.0695497102095408;0.06509139545251895
2018-04-07;0.06244579358196011;0.08094825093957791;0.08326105810928015;0.08326105810928015;0.08470656259034404;0.08383925990170571;0.08297195721306737;0.08152645273200347;0.0812373518357907;0.0812373518357907;0.08037004914715237;0.057241977450130106;0.05695287655391732
2018-04-08;0.07647058823529411;0.07754010695187163;0.07647058823529411;0.07700534759358288;0.07700534759358288;0.07647058823529411;0.07700534759358288;0.07754010695187163;0.07700534759358288;0.07754010695187163;0.07647058823529411;0.07700534759358288;0.07647058823529411
2018-04-09;0.049936521371138395;0.07448159119763013;0.08231062209056285;0.08442657638595007;0.08569614896318241;0.0886584849767245;0.08611933982225985;0.0827338129496403;0.08019466779517563;0.07659754549301735;0.0740584003385527;0.0702496826068557;0.0645366060093102
2018-04-10;0.046673706441393875;0.07687434002111931;0.08342133051742344;0.0819429778247096;0.08363252375923971;0.08722280887011616;0.08616684266103485;0.08321013727560718;0.08236536430834214;0.0781414994720169;0.0747624076029567;0.07011615628299894;0.06546990496304118
2018-04-11;0.04779023049270459;0.07697187566081624;0.0822584055825756;0.08331571156692746;0.08416155635440897;0.08712201311059421;0.08564178473250159;0.08204694438570523;0.08120109959822373;0.07845210403890887;0.07506872488898288;0.07062803975470501;0.06534150983294565
2018-04-12;0.05005347593582887;0.07764705882352942;0.08385026737967914;0.08299465240641711;0.08427807486631016;0.08727272727272728;0.08385026737967914;0.08192513368983957;0.0797860962566845;0.07893048128342245;0.07529411764705882;0.06909090909090909;0.06502673796791443
2018-04-13;0.049277266754270695;0.08015768725361366;0.08519491896627243;0.08497590889180902;0.08366184844502847;0.086508979413053;0.08475689881734559;0.08256679807271133;0.08059570740254052;0.07577748576434516;0.0727113447218572;0.06898817345597898;0.06482698204117389
2018-04-14;0.06275303643724696;0.08241758241758242;0.08415268941584732;0.08386350491613649;0.08473105841526894;0.08357432041642567;0.08299595141700404;0.08097165991902834;0.08068247541931751;0.08068247541931751;0.08068247541931751;0.05639097744360902;0.05610179294389821
2018-04-15;0.07663248785752833;0.07663248785752833;0.07663248785752833;0.07663248785752833;0.07717215326497573;0.07717215326497573;0.07663248785752833;0.07717215326497573;0.07663248785752833;0.07717215326497573;0.0777118186724231;0.07717215326497573;0.07663248785752833
2018-04-16;0.04835886214442013;0.08183807439824944;0.0838074398249453;0.08205689277899343;0.08271334792122538;0.08687089715536105;0.08424507658643327;0.08315098468271334;0.07986870897155361;0.07571115973741795;0.07352297592997813;0.07089715536105032;0.06695842450765865
2018-04-17;0.0490433252694084;0.08181218385748844;0.08291180998460522;0.08379151088629865;0.08247195953375851;0.08862986584561248;0.08599076314053221;0.08445128656256871;0.0780734550252914;0.07477457664394105;0.07257532438970749;0.06993622168462722;0.0655377171761601
2018-04-18;0.05372313843078462;0.08320839580209898;0.08795602198900551;0.08645677161419293;0.08720639680159922;0.091704147926037;0.08745627186406799;0.0844577711144428;0.08245877061469267;0.07796101949025488;0.07546226886556723;0.05347326336831586;0.048475762118940544
2018-04-19;0.02918186555497655;0.08467952058363731;0.0859822824387702;0.08728504429390307;0.08884835852006254;0.09223553934340802;0.09119332985930172;0.0891089108910891;0.0849400729546639;0.0812923397602918;0.07894736842105263;0.05601875977071391;0.05028660760812923
2018-04-20;0.03205791106514995;0.08505687693898654;0.08764219234746638;0.08790072388831437;0.08738366080661841;0.09255429162357807;0.09126163391933816;0.08660806618407445;0.08479834539813857;0.08092037228541882;0.07833505687693898;0.05532574974146846;0.05015511892450879
2018-04-21;0.04274870155813025;0.09868158210147823;0.10187774670395526;0.10067918497802637;0.10307630842988415;0.07311226528166202;0.07071514182980423;0.06991610067918498;0.07071514182980423;0.0687175389532561;0.06831801837794647;0.06632041550139833;0.06512185377546945
2018-04-22;0.07565337001375515;0.07702888583218706;0.07565337001375515;0.07565337001375515;0.07565337001375515;0.07840440165061899;0.07565337001375515;0.07771664374140302;0.07909215955983494;0.07702888583218706;0.07634112792297111;0.07702888583218706;0.07909215955983494
