data;h.7;h.8;h.9;h.10;h.11;h.12;h.13;h.14;h.15;h.16;h.17;h.18;h.19
2018-01-11;0.41269841269841295;0.3333333333333334;0.2797619047619046;0.5432098765432101;0.3278688524590164;0.442857142857143;0.3793103448275863;0.5079365079365079;0.533333333333333;0.6489361702127661;0.7160493827160495;0.5967741935483871;0.45312500000000017
2018-01-12;0.507936507936508;0.36111111111111094;0.29761904761904756;0.13580246913580266;0.6065573770491801;0.35714285714285743;0.4482758620689654;0.5079365079365082;0.46666666666666656;0.7446808510638298;0.5061728395061728;0.48387096774193544;0.5312500000000002
2018-01-13;0.9047619047619049;0.23611111111111116;0.20238095238095227;0.3703703703703704;0.2786885245901641;0.4285714285714285;0.5000000000000002;0.5873015873015872;0.3333333333333333;0.6808510638297872;0.7901234567901234;0.5000000000000002;0.6562500000000001
2018-01-14;0.6984126984126986;0.3333333333333331;0.16666666666666677;0.29629629629629617;0.5245901639344264;0.3428571428571429;0.48275862068965514;0.5555555555555558;0.3333333333333329;0.6170212765957448;0.691358024691358;0.7580645161290323;0.515625
2018-01-15;0.4761904761904762;0.6111111111111112;0.2619047619047619;0.22222222222222218;0.5737704918032788;0.32857142857142846;0.6724137931034485;0.5396825396825397;0.46666666666666656;0.5319148936170213;0.6419753086419755;0.5483870967741936;0.8125000000000001
2018-01-16;0.3492063492063493;0.43055555555555575;0.23214285714285704;0.5925925925925926;0.36065573770491816;0.24285714285714288;0.53448275862069;0.47619047619047605;0.5166666666666665;0.6382978723404257;0.6296296296296295;0.5806451612903224;0.5781250000000001
2018-01-17;0.3492063492063493;0.472222222222222;0.26785714285714285;0.41975308641975323;0.5573770491803277;0.35714285714285743;0.3448275862068966;0.5873015873015872;0.46666666666666656;0.6702127659574469;0.6543209876543207;0.4354838709677424;0.59375
2018-01-18;0.5238095238095237;0.4027777777777779;0.26785714285714285;0.3703703703703704;0.47540983606557363;0.41428571428571437;0.3793103448275863;0.5873015873015872;0.40000000000000013;0.680851063829787;0.7283950617283953;0.33870967741935465;0.6093750000000002
2018-01-19;0.4285714285714283;0.5000000000000001;0.2619047619047619;0.33333333333333315;0.45901639344262296;0.45714285714285746;0.3793103448275863;0.5555555555555554;0.4166666666666667;0.6489361702127658;0.617283950617284;0.6129032258064518;0.6093749999999998
2018-01-20;0.6666666666666664;0.3194444444444447;0.22619047619047614;0.24691358024691362;0.45901639344262296;0.41428571428571437;0.5000000000000002;0.5714285714285715;0.4166666666666663;0.6595744680851063;0.6419753086419755;0.6451612903225806;0.6875000000000002
2018-01-21;0.5714285714285713;0.29166666666666685;0.22619047619047614;0.29629629629629617;0.3770491803278688;0.442857142857143;0.53448275862069;0.6031746031746029;0.46666666666666656;0.6170212765957448;0.7530864197530864;0.5322580645161289;0.6562500000000001
2018-01-22;0.5238095238095242;0.3333333333333331;0.2857142857142858;0.39506172839506154;0.5737704918032788;0.3285714285714288;0.6034482758620691;0.5396825396825397;0.39999999999999974;0.6914893617021278;0.6172839506172837;0.6612903225806454;0.546875
2018-01-23;0.39682539682539686;0.4444444444444445;0.23809523809523808;0.4074074074074074;0.40983606557377056;0.3571428571428571;0.5172413793103449;0.523809523809524;0.5;0.6382978723404255;0.765432098765432;0.4354838709677424;0.625
2018-01-24;0.507936507936508;0.3888888888888888;0.27976190476190477;0.35802469135802484;0.6229508196721312;0.3428571428571429;0.48275862068965514;0.46031746031746035;0.5166666666666665;0.6382978723404257;0.6790123456790121;0.4516129032258067;0.4843749999999999
2018-01-25;0.4761904761904762;0.4444444444444445;0.27976190476190477;0.3703703703703704;0.42622950819672123;0.28571428571428603;0.3448275862068966;0.6825396825396822;0.3166666666666668;0.6170212765957446;0.6666666666666665;0.5806451612903227;0.6562500000000001
2018-01-26;0.22222222222222238;0.4305555555555554;0.22023809523809523;0.5061728395061728;0.36065573770491816;0.3285714285714288;0.3275862068965515;0.3968253968253971;0.7166666666666666;0.5531914893617021;0.6296296296296295;0.4193548387096776;0.5781250000000001
2018-01-27;0.8253968253968251;0.2500000000000002;0.22619047619047614;0.44444444444444436;0.19672131147540994;0.4285714285714285;0.36206896551724166;0.6825396825396827;0.31666666666666643;0.6063829787234043;0.617283950617284;0.6774193548387097;0.6093750000000002
2018-01-28;0.8095238095238094;0.23611111111111116;0.21428571428571436;0.4691358024691358;0.3278688524590164;0.38571428571428573;0.2758620689655175;0.5396825396825397;0.283333333333333;0.6595744680851063;0.8271604938271606;0.435483870967742;0.6875000000000002
2018-01-29;0.42857142857142866;0.4444444444444445;0.24404761904761896;0.8765432098765434;0.06557377049180306;0.442857142857143;0.5689655172413792;0.523809523809524;0.4333333333333332;0.6489361702127661;0.7530864197530864;0.2903225806451612;0.8125000000000001
2018-01-30;0.4603174603174601;0.43055555555555575;0.27976190476190477;0.5061728395061728;0.47540983606557363;0.24285714285714322;0.6034482758620691;0.5079365079365079;0.4166666666666667;0.6808510638297872;0.691358024691358;0.564516129032258;0.6406250000000002
2018-01-31;0.3492063492063493;0.4027777777777779;0.2559523809523809;0.4691358024691358;0.0;0.6714285714285714;0.5517241379310346;0.4285714285714285;0.6166666666666667;0.5851063829787233;0.617283950617284;0.564516129032258;0.5937500000000003
2018-02-01;0.5396825396825399;0.31944444444444436;0.30952380952380953;0.382716049382716;0.6721311475409836;0.11428571428571453;0.5862068965517243;0.5555555555555554;0.46666666666666656;0.6063829787234043;0.7283950617283953;0.45161290322580633;0.6875000000000002
2018-02-02;0.5714285714285717;0.2638888888888887;0.27976190476190477;0.32098765432098786;0.6065573770491801;0.35714285714285743;0.396551724137931;0.47619047619047605;0.5166666666666669;0.7021276595744679;0.6666666666666665;0.5483870967741936;0.5937500000000003
2018-02-03;0.39682539682539686;0.45833333333333326;0.19642857142857137;0.308641975308642;0.475409836065574;0.32857142857142846;0.7931034482758624;0.3333333333333335;0.5833333333333334;0.5957446808510637;0.7160493827160495;0.6612903225806454;0.59375
2018-02-04;0.6825396825396829;0.3472222222222222;0.21428571428571422;0.17283950617283964;0.5901639344262295;0.3571428571428571;0.5862068965517243;0.5079365079365079;0.46666666666666656;0.6063829787234043;0.6790123456790125;0.6451612903225806;0.6875000000000002
2018-02-05;0.6031746031746031;0.3055555555555556;0.2857142857142858;0.5555555555555556;0.31147540983606536;0.3428571428571429;0.12068965517241388;0.8888888888888888;0.39999999999999974;0.44680851063829785;0.6419753086419755;0.7580645161290323;0.4062499999999999
2018-02-06;0.6190476190476188;0.11111111111111137;0.2916666666666666;0.4814814814814817;0.524590163934426;0.4285714285714288;0.2241379310344827;0.3333333333333335;0.6333333333333333;0.7340425531914894;0.6049382716049382;0.5967741935483871;0.5625000000000002
2018-02-07;0.6666666666666667;0.31944444444444436;0.08333333333333338;0.3333333333333334;0.4426229508196719;0.942857142857143;0.48275862068965514;0.3968253968253971;0.5666666666666664;0.6702127659574469;0.728395061728395;0.3225806451612903;0.5781250000000001
2018-02-08;0.5396825396825399;0.3333333333333334;0.26785714285714285;0.3703703703703704;0.14754098360655718;0.8;0.5689655172413792;0.2539682539682541;0.28333333333333344;0.6595744680851063;0.6419753086419752;0.5000000000000002;0.546875
2018-02-09;0.507936507936508;0.4861111111111111;0.26785714285714285;0.7901234567901236;0.29508196721311475;0.3571428571428571;0.6034482758620691;0.523809523809524;0.4166666666666667;0.6276595744680852;0.6666666666666665;0.5322580645161289;0.6718750000000003
2018-02-10;0.4444444444444444;0.3055555555555556;0.20833333333333331;0.345679012345679;0.4426229508196723;0.4000000000000002;0.586206896551724;0.4126984126984128;0.6333333333333333;0.6170212765957448;0.691358024691358;0.5483870967741936;0.703125
2018-02-11;0.634920634920635;0.2638888888888887;0.22023809523809523;0.32098765432098786;0.524590163934426;0.37142857142857155;0.5517241379310346;0.2857142857142859;0.34999999999999987;0.6489361702127658;0.691358024691358;0.6612903225806454;0.6093750000000002
2018-02-12;0.4761904761904762;0.41666666666666663;0.25;0.44444444444444436;0.45901639344262296;0.3285714285714288;0.7068965517241382;0.0;0.36666666666666675;0.8723404255319148;0.5432098765432097;0.5806451612903227;0.5624999999999999
2018-02-13;0.26984126984126994;0.5833333333333334;0.22023809523809523;0.29629629629629617;0.5737704918032788;0.5142857142857145;0.4137931034482761;0.47619047619047605;0.2166666666666666;0.8085106382978724;0.7777777777777776;0.4677419354838711;0.5625000000000002
2018-02-14;0.25396825396825384;0.6944444444444444;0.26785714285714285;0.29629629629629645;0.16393442622950782;0.7428571428571431;0.0;1.0;0.5166666666666665;0.5531914893617021;0.7160493827160495;0.06451612903225822;0.625
2018-02-15;0.39682539682539686;0.6527777777777778;0.3035714285714285;0.35802469135802484;0.32786885245901604;0.542857142857143;0.4827586206896555;0.46031746031746035;0.6999999999999997;0.5957446808510639;0.5432098765432097;0.7096774193548389;0.625
2018-02-16;0.4920634920634919;0.5833333333333334;0.13095238095238096;0.4814814814814817;0.524590163934426;0.4000000000000002;0.5344827586206895;0.47619047619047644;0.5166666666666665;0.7553191489361702;0.37037037037037013;0.7258064516129036;0.6562500000000001
2018-02-17;0.6031746031746031;0.29166666666666685;0.18452380952380945;0.13580246913580252;0.7213114754098361;0.37142857142857155;0.3275862068965517;0.73015873015873;0.38333333333333325;0.7978723404255318;0.506172839506173;0.7419354838709677;0.625
2018-02-18;0.5714285714285717;0.4027777777777779;0.1726190476190475;0.5061728395061731;0.21311475409836023;0.5000000000000002;0.6551724137931034;0.5079365079365082;0.4999999999999996;0.6382978723404257;0.6666666666666665;0.7419354838709679;0.625
2018-02-19;0.5238095238095237;0.6388888888888891;0.39285714285714274;0.16049382716049407;0.31147540983606536;0.6857142857142858;0.5344827586206895;0.5555555555555558;0.4166666666666663;0.47872340425531934;0.5061728395061728;0.9193548387096774;0.234375
2018-02-20;0.3333333333333332;0.8055555555555558;0.23214285714285704;0.25925925925925947;0.2786885245901637;0.7142857142857145;0.5172413793103449;0.3968253968253967;0.7666666666666669;0.6276595744680848;0.6419753086419755;0.6129032258064515;0.3281250000000002
2018-02-21;0.4761904761904762;0.4444444444444445;0.2916666666666667;0.4691358024691358;0.6557377049180328;0.3142857142857143;0.4482758620689658;0.5396825396825397;0.4833333333333331;0.7127659574468085;0.5925925925925926;0.5483870967741936;0.5781250000000001
2018-02-22;0.4603174603174601;0.4444444444444445;0.26785714285714285;0.3950617283950618;0.36065573770491777;0.5714285714285716;0.36206896551724166;0.5714285714285711;0.45000000000000007;0.5638297872340424;0.7283950617283953;0.4677419354838711;0.6093749999999998
2018-02-23;0.7301587301587305;0.4305555555555554;0.21428571428571436;0.4567901234567902;0.42622950819672123;0.38571428571428573;0.5689655172413792;0.5079365079365082;0.533333333333333;0.5638297872340426;0.6543209876543207;0.37096774193548415;0.5625000000000002
2018-02-24;0.5396825396825399;0.3055555555555556;0.2559523809523809;0.23456790123456805;0.5081967213114753;0.3428571428571429;0.5517241379310346;0.5714285714285715;0.4499999999999997;0.6382978723404257;0.7160493827160491;0.6935483870967745;0.59375
2018-02-25;0.4920634920634919;0.3472222222222222;0.2440476190476191;0.3209876543209876;0.3442622950819671;0.38571428571428606;0.4999999999999998;0.5396825396825397;0.5166666666666669;0.6489361702127658;0.654320987654321;0.6451612903225806;0.4687500000000004
2018-02-26;0.4761904761904762;0.41666666666666663;0.3154761904761904;0.2839506172839506;0.6065573770491804;0.21428571428571425;0.5517241379310346;0.5555555555555558;0.4499999999999997;0.6276595744680852;0.6419753086419755;0.5322580645161289;0.5781250000000001
2018-02-27;0.6190476190476193;0.22222222222222207;0.3154761904761906;0.17283950617283936;0.4918032786885247;0.6142857142857144;0.36206896551724127;0.6825396825396827;0.283333333333333;0.7234042553191491;0.5061728395061728;0.6129032258064515;0.6406250000000002
2018-02-28;0.3015873015873014;0.6805555555555557;0.26785714285714285;0.345679012345679;0.21311475409836061;0.6142857142857144;0.6034482758620691;0.4285714285714285;0.4166666666666667;0.6702127659574467;0.6666666666666669;0.5967741935483871;0.43749999999999994
2018-03-01;0.42857142857142866;0.29166666666666685;0.3452380952380952;0.3209876543209876;0.5737704918032788;0.3285714285714288;0.4999999999999998;0.6031746031746033;0.4333333333333332;0.6489361702127661;0.691358024691358;0.45161290322580633;0.6718750000000003
2018-03-02;0.41269841269841295;0.5694444444444443;0.2619047619047619;0.382716049382716;0.5573770491803282;0.30000000000000016;0.4310344827586207;0.5396825396825397;0.5833333333333334;0.5531914893617021;0.6296296296296295;0.49999999999999983;0.6250000000000004
2018-03-03;0.5238095238095237;0.08333333333333352;0.29761904761904756;0.23456790123456775;0.3278688524590164;0.3571428571428571;0.7931034482758624;0.49206349206349215;0.25;0.9042553191489361;0.5555555555555554;0.5645161290322585;0.8125000000000001
2018-03-04;0.7936507936507937;0.027777777777777842;0.23214285714285718;0.33333333333333315;0.5901639344262295;0.1571428571428573;0.8275862068965522;0.2539682539682541;0.7666666666666665;0.6595744680851063;0.8148148148148148;0.19354838709677424;0.859375
2018-03-05;0.7619047619047621;0.49999999999999983;0.17261904761904764;0.691358024691358;0.47540983606557363;0.37142857142857155;0.6724137931034485;0.4126984126984128;0.6666666666666666;0.5425531914893615;0.7160493827160495;0.5806451612903227;0.4062500000000002
2018-03-06;0.4761904761904762;0.513888888888889;0.23214285714285704;0.35802469135802484;0.5081967213114753;0.35714285714285743;0.48275862068965514;0.6349206349206348;0.5333333333333334;0.5531914893617021;0.7777777777777778;0.4677419354838711;0.6406249999999999
2018-03-07;0.5555555555555556;0.4861111111111111;0.22023809523809523;0.39506172839506154;0.5573770491803282;0.28571428571428564;0.5000000000000002;0.6507936507936508;0.4333333333333332;0.5851063829787233;0.6419753086419755;0.6129032258064515;0.4218750000000001
2018-03-08;0.5555555555555556;0.45833333333333326;0.27976190476190477;0.3950617283950618;0.4918032786885243;0.41428571428571437;0.5000000000000002;0.49206349206349215;0.5999999999999999;0.6382978723404255;0.6049382716049384;0.5322580645161289;0.5937500000000003
2018-03-09;0.5079365079365077;0.29166666666666685;0.2619047619047619;0.382716049382716;0.4426229508196719;0.47142857142857164;0.5689655172413797;0.11111111111111115;0.5499999999999999;0.6808510638297872;0.691358024691358;0.4193548387096772;0.7656250000000002
2018-03-10;0.4761904761904762;0.27777777777777773;0.22023809523809523;0.24691358024691362;0.4918032786885247;0.3142857142857143;0.6379310344827588;0.523809523809524;0.36666666666666636;0.7021276595744682;0.7160493827160495;0.6451612903225806;0.5625000000000002
2018-03-11;0.4920634920634923;0.36111111111111094;0.1964285714285715;0.2839506172839506;0.47540983606557363;0.3428571428571429;0.53448275862069;0.5238095238095236;0.4833333333333335;0.6914893617021276;0.728395061728395;0.5645161290322585;0.78125
2018-03-12;0.4920634920634919;0.4583333333333336;0.2916666666666666;0.5925925925925926;0.18032786885245888;0.5142857142857145;0.6379310344827588;0.5079365079365082;0.4833333333333331;0.6702127659574467;0.7530864197530864;0.3870967741935485;0.6093750000000002
2018-03-13;0.41269841269841256;0.6250000000000003;0.24999999999999986;0.3333333333333334;0.7704918032786887;0.2000000000000001;0.4482758620689654;0.6507936507936508;0.45000000000000007;0.0;0.3209876543209876;0.7741935483870969;0.5000000000000001
2018-03-14;0.4761904761904762;1.0;0.38690476190476186;0.41975308641975295;0.5081967213114753;0.47142857142857164;0.53448275862069;0.5238095238095236;0.6000000000000002;0.5638297872340424;0.8148148148148148;0.2903225806451616;0.6406249999999999
2018-03-15;0.6190476190476188;0.3472222222222222;0.26785714285714285;0.34567901234567927;0.42622950819672123;0.442857142857143;0.6206896551724137;0.4285714285714285;0.4833333333333335;0.6489361702127658;0.6049382716049384;0.6129032258064515;0.546875
2018-03-16;0.6031746031746031;0.5000000000000001;0.22619047619047614;0.3703703703703704;0.5573770491803277;0.34285714285714325;0.46551724137931044;0.5714285714285711;0.5166666666666669;0.6170212765957446;0.6790123456790125;0.6129032258064515;0.43750000000000033
2018-03-17;0.38095238095238076;0.37500000000000006;0.23214285714285718;0.44444444444444436;0.24590163934426235;0.4000000000000002;0.6724137931034481;0.47619047619047644;0.5166666666666665;0.6170212765957446;0.7037037037037038;0.6451612903225806;0.625
2018-03-18;0.28571428571428564;0.6111111111111112;0.2202380952380951;0.27160493827160503;0.5409836065573771;0.3428571428571429;0.5689655172413797;0.3650793650793649;0.6166666666666667;0.7127659574468085;0.6419753086419752;0.5806451612903227;0.6406250000000002
2018-03-19;0.5873015873015874;0.5000000000000001;0.23214285714285704;0.4444444444444447;0.3934426229508195;0.47142857142857164;0.5000000000000002;0.5079365079365079;0.46666666666666656;0.7446808510638298;0.5432098765432097;0.6935483870967745;0.37500000000000017
2018-03-20;0.4761904761904762;0.6944444444444444;0.1964285714285715;0.308641975308642;0.5901639344262295;0.30000000000000016;0.6551724137931034;0.3650793650793653;0.5166666666666665;0.6382978723404255;0.5679012345679012;0.5161290322580645;0.6093750000000002
2018-03-21;0.5714285714285713;0.513888888888889;0.27976190476190477;0.2592592592592592;0.4426229508196723;0.38571428571428573;0.6896551724137931;0.5555555555555558;0.39999999999999974;0.6914893617021276;0.6296296296296295;0.5322580645161293;0.7343750000000001
2018-03-22;0.3333333333333336;0.5694444444444443;0.2559523809523809;0.41975308641975323;0.3770491803278688;0.48571428571428577;0.4137931034482761;0.5079365079365079;0.6833333333333331;0.6170212765957448;0.5802469135802467;0.6612903225806454;0.3437500000000001
2018-03-23;0.5396825396825395;0.43055555555555575;0.26785714285714285;0.345679012345679;0.6721311475409836;0.2714285714285715;0.4137931034482761;0.5555555555555554;0.4833333333333335;0.7234042553191488;0.5432098765432097;0.5322580645161293;0.5625000000000002
2018-03-24;0.5238095238095242;0.5694444444444443;0.23214285714285718;0.35802469135802456;0.36065573770491816;0.48571428571428577;0.48275862068965514;0.523809523809524;0.4166666666666667;0.6595744680851063;0.7407407407407406;0.6129032258064518;0.546875
2018-03-25;0.5396825396825399;0.36111111111111127;0.2797619047619046;0.27160493827160503;0.5081967213114753;0.4000000000000002;0.5000000000000002;0.6507936507936508;0.39999999999999974;0.6914893617021276;0.5555555555555556;0.7258064516129031;0.5937500000000003
2018-03-26;0.5079365079365077;0.5555555555555558;0.24999999999999986;0.4691358024691361;0.37704918032786844;0.38571428571428606;0.5000000000000002;0.5873015873015872;0.5666666666666664;0.48936170212765967;0.7160493827160495;0.5967741935483871;0.5312500000000002
2018-03-27;0.6984126984126983;0.5555555555555555;0.25;0.49382716049382724;0.45901639344262296;0.3142857142857143;0.5172413793103453;0.6507936507936505;0.5333333333333334;0.6914893617021276;0.5679012345679012;0.4193548387096776;0.7343750000000001
2018-03-28;0.5873015873015874;0.5277777777777777;0.26785714285714285;0.38271604938271625;0.3934426229508195;0.45714285714285713;0.6379310344827588;0.4285714285714289;0.6166666666666664;0.6170212765957448;0.5802469135802467;0.48387096774193544;0.6562500000000001
2018-03-29;0.6031746031746031;0.4444444444444445;0.22619047619047628;0.5061728395061728;0.45901639344262296;0.3571428571428571;0.4827586206896555;0.5079365079365079;0.34999999999999987;0.6382978723404255;0.7407407407407408;0.6129032258064518;0.5000000000000001
2018-03-30;0.6190476190476188;0.3333333333333334;0.2440476190476191;0.39506172839506154;0.45901639344262296;0.442857142857143;0.5689655172413797;0.49206349206349176;0.4166666666666667;0.6702127659574469;0.7037037037037035;0.564516129032258;0.8281250000000003
2018-03-31;0.4920634920634919;0.15277777777777796;0.26785714285714285;0.35802469135802484;0.3442622950819671;0.39999999999999986;0.4310344827586211;0.6031746031746029;0.5;0.4574468085106382;0.8271604938271606;0.6290322580645162;0.5000000000000001
2018-04-01;0.5238095238095237;0.1666666666666667;0.25;0.35802469135802456;0.4918032786885247;0.37142857142857155;0.5517241379310346;0.523809523809524;0.5499999999999999;0.6914893617021276;0.7037037037037035;0.5322580645161293;0.6562500000000001
2018-04-02;0.4920634920634923;0.23611111111111116;0.16071428571428573;0.45679012345678993;0.19672131147540994;0.6;0.4827586206896555;0.6507936507936505;0.36666666666666675;0.6702127659574467;0.7283950617283953;0.564516129032258;0.6562500000000001
2018-04-03;0.4761904761904762;0.4444444444444445;0.2916666666666666;0.32098765432098786;0.6393442622950818;0.24285714285714288;0.5172413793103453;0.5396825396825397;0.4833333333333331;0.7765957446808509;0.5432098765432101;0.7096774193548389;0.5312499999999998
2018-04-04;0.7619047619047623;0.45833333333333326;0.2738095238095237;0.308641975308642;0.475409836065574;0.41428571428571437;0.5517241379310346;0.6349206349206348;0.40000000000000013;0.5957446808510637;0.5308641975308642;0.5967741935483871;0.7500000000000003
2018-04-05;0.4920634920634923;0.4305555555555554;0.2440476190476191;0.35802469135802456;0.4426229508196723;0.3428571428571429;0.6034482758620691;0.5873015873015872;0.5;0.6170212765957448;0.6790123456790121;0.5161290322580645;0.6093750000000002
2018-04-06;0.6984126984126983;0.6388888888888891;0.20833333333333331;0.382716049382716;0.5409836065573771;0.24285714285714288;0.7241379310344829;0.49206349206349215;0.5666666666666669;0.6063829787234043;0.6419753086419752;0.5161290322580645;0.6093750000000002
2018-04-07;0.650793650793651;0.31944444444444436;0.1904761904761905;0.41975308641975323;0.37704918032786844;0.4285714285714288;0.3793103448275863;0.4444444444444446;0.36666666666666636;0.6489361702127661;0.691358024691358;0.6129032258064515;0.6406250000000002
2018-04-08;0.4444444444444444;0.3888888888888891;0.19642857142857137;0.308641975308642;0.47540983606557363;0.41428571428571437;0.5172413793103449;0.5873015873015875;0.34999999999999987;0.7021276595744679;0.8024691358024693;0.6129032258064518;0.5781250000000001
2018-04-09;0.6031746031746031;0.45833333333333326;0.3035714285714286;0.39506172839506154;0.5409836065573771;0.3142857142857146;0.3793103448275863;0.5555555555555554;0.4166666666666667;0.6382978723404255;0.6666666666666665;0.48387096774193583;0.6874999999999998
2018-04-10;0.5238095238095237;0.5416666666666667;0.27380952380952384;0.2592592592592592;0.40983606557377056;0.3428571428571429;0.4137931034482761;0.5079365079365079;0.4333333333333332;0.5957446808510639;0.5432098765432097;0.5967741935483871;0.6562500000000001
2018-04-11;0.5396825396825395;0.5833333333333334;0.27380952380952384;0.4691358024691358;0.4426229508196719;0.21428571428571458;0.3448275862068966;0.6031746031746033;0.4499999999999997;0.7234042553191491;0.5555555555555554;0.3064516129032259;0.7343750000000001
2018-04-12;0.7777777777777776;0.4444444444444445;0.23809523809523808;0.3703703703703704;0.5245901639344264;0.2714285714285715;0.4310344827586207;0.47619047619047605;0.36666666666666675;0.6595744680851063;0.6419753086419752;0.4677419354838711;0.6250000000000004
2018-04-13;0.8253968253968251;0.6527777777777778;0.1904761904761905;0.3950617283950618;0.3442622950819671;0.45714285714285713;0.4310344827586211;0.49206349206349176;0.45000000000000007;0.6170212765957446;0.6419753086419755;0.693548387096774;0.45312500000000017
2018-04-14;0.36507936507936506;0.513888888888889;0.15476190476190482;0.3950617283950618;0.36065573770491777;0.37142857142857155;0.7241379310344829;0.5714285714285715;0.39999999999999974;0.5638297872340426;0.8024691358024689;0.6129032258064518;0.59375
2018-04-15;0.4444444444444444;0.23611111111111116;0.28571428571428564;0.38271604938271625;0.32786885245901604;0.41428571428571437;0.53448275862069;0.523809523809524;0.4999999999999996;0.6382978723404257;0.7777777777777776;0.516129032258065;0.6406249999999999
2018-04-16;0.4603174603174605;0.45833333333333326;0.2857142857142858;0.4074074074074074;0.5409836065573771;0.28571428571428564;0.5862068965517243;0.523809523809524;0.5499999999999999;0.6595744680851063;0.7160493827160491;0.5483870967741936;0.6093750000000002
2018-04-17;0.507936507936508;0.4861111111111111;0.23809523809523808;0.38271604938271625;0.6393442622950818;0.3285714285714288;0.5689655172413792;0.5396825396825397;0.4166666666666667;0.6914893617021276;0.6666666666666665;0.5967741935483871;0.4687500000000004
2018-04-18;0.507936507936508;0.4027777777777779;0.23214285714285704;0.4691358024691358;0.5245901639344264;0.38571428571428573;0.741379310344828;0.3968253968253967;0.5499999999999999;0.6276595744680852;0.6790123456790121;0.4354838709677424;0.6093749999999998
2018-04-19;0.5396825396825399;0.43055555555555575;0.24404761904761896;0.5185185185185186;0.40983606557377017;0.4142857142857147;0.586206896551724;0.6825396825396827;0.46666666666666656;0.6063829787234043;0.6790123456790125;0.6451612903225806;0.390625
2018-04-20;0.6666666666666667;0.4027777777777779;0.21428571428571422;0.4444444444444447;0.3770491803278688;0.41428571428571437;0.6896551724137931;0.5396825396825397;0.5499999999999999;0.574468085106383;0.5925925925925926;0.5161290322580645;0.7187499999999999
2018-04-21;0.42857142857142866;0.3055555555555556;0.21428571428571436;0.5061728395061728;0.3442622950819671;0.4000000000000002;0.7068965517241378;0.5714285714285715;0.34999999999999987;0.7340425531914894;0.5679012345679012;0.6612903225806454;0.6406250000000002
2018-04-22;0.41269841269841256;0.27777777777777773;0.2440476190476191;0.2839506172839506;0.5737704918032788;0.38571428571428573;0.620689655172414;0.47619047619047605;0.5;0.7127659574468085;0.7160493827160495;0.435483870967742;0.7656250000000002
2018-04-23;0.587301587301587;0.3194444444444447;0.26785714285714285;0.29629629629629617;0.4426229508196723;0.4000000000000002;0.6551724137931034;0.4444444444444446;0.5999999999999999;0.6595744680851063;0.6790123456790121;0.5806451612903227;0.46875
2018-04-24;0.39682539682539686;0.4861111111111111;0.25;0.4074074074074074;0.4426229508196723;0.4999999999999999;0.46551724137931044;0.6825396825396827;0.4833333333333331;0.6702127659574469;0.5679012345679012;0.5161290322580645;0.7187500000000002
